# Monthly average temperature data for Somalia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1933,5,1933.375,27.096,0.758
1933,6,1933.458,26.959,0.392
1933,7,1933.542,26.118,0.986
1933,8,1933.625,26.473,0.795
1933,9,1933.708,26.526,0.470
1933,10,1933.792,26.685,0.723
1933,11,1933.875,26.582,0.540
1933,12,1933.958,26.078,1.001
1934,1,1934.042,26.108,0.833
1934,2,1934.125,26.225,0.611
1934,3,1934.208,26.216,0.373
1934,4,1934.292,27.071,0.636
1934,5,1934.375,26.971,0.716
1934,6,1934.458,26.790,0.343
1934,7,1934.542,26.652,0.456
1934,8,1934.625,26.689,0.793
1934,9,1934.708,26.852,0.648
1934,10,1934.792,26.671,0.561
1934,11,1934.875,26.555,0.474
1934,12,1934.958,27.196,0.335
1935,1,1935.042,26.860,0.581
1935,2,1935.125,27.152,0.586
1935,3,1935.208,26.484,0.762
1935,4,1935.292,27.336,0.566
1935,5,1935.375,26.344,0.793
1935,6,1935.458,27.127,1.120
1935,7,1935.542,26.240,0.727
1935,8,1935.625,26.144,0.375
1935,9,1935.708,27.019,0.790
1935,10,1935.792,26.028,0.580
1935,11,1935.875,27.019,0.698
1935,12,1935.958,26.635,0.460
1936,1,1936.042,26.989,0.619
1936,2,1936.125,27.586,0.542
1936,3,1936.208,26.883,0.676
1936,4,1936.292,26.781,0.564
1936,5,1936.375,27.212,0.498
1936,6,1936.458,27.154,0.798
1936,7,1936.542,26.837,0.895
1936,8,1936.625,26.301,0.745
1936,9,1936.708,26.494,0.628
1936,10,1936.792,26.478,0.522
1936,11,1936.875,26.312,0.466
1936,12,1936.958,26.764,0.520
1937,1,1937.042,26.404,0.729
1937,2,1937.125,27.350,0.804
1937,3,1937.208,26.561,0.273
1937,4,1937.292,26.091,0.586
1937,5,1937.375,27.029,0.725
1937,6,1937.458,26.741,1.093
1937,7,1937.542,26.241,0.862
1937,8,1937.625,25.986,0.785
1937,9,1937.708,26.666,0.806
1937,10,1937.792,26.395,0.542
1937,11,1937.875,26.376,0.685
1937,12,1937.958,25.590,0.796
1938,1,1938.042,26.669,0.306
1938,2,1938.125,27.144,0.984
1938,3,1938.208,26.410,0.342
1938,4,1938.292,26.956,0.573
1938,5,1938.375,26.741,0.555
1938,6,1938.458,26.620,0.823
1938,7,1938.542,26.163,0.832
1938,8,1938.625,26.379,0.660
1938,9,1938.708,26.838,0.729
1938,10,1938.792,26.516,0.774
1938,11,1938.875,25.681,1.364
