# Monthly average temperature data for Seychelles.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1947,10,1947.792,26.655,0.377
1947,11,1947.875,26.499,0.322
1947,12,1947.958,26.578,0.462
1948,1,1948.042,27.062,0.585
1948,2,1948.125,27.175,0.855
1948,3,1948.208,26.602,0.934
1948,4,1948.292,26.801,0.777
1948,5,1948.375,25.776,1.816
1948,6,1948.458,25.673,2.731
1948,7,1948.542,25.879,2.147
1948,8,1948.625,26.766,0.427
1948,9,1948.708,26.946,0.475
1948,10,1948.792,26.488,0.761
1948,11,1948.875,26.100,0.624
1948,12,1948.958,26.552,0.440
1949,1,1949.042,27.256,1.346
1949,2,1949.125,26.866,0.733
1949,3,1949.208,27.037,1.628
1949,4,1949.292,27.356,0.885
1949,5,1949.375,26.950,0.408
1949,6,1949.458,27.031,0.435
1949,7,1949.542,26.974,0.667
1949,8,1949.625,27.004,0.740
1949,9,1949.708,27.208,0.504
